2026/08/29 23:35:00.916, 2515 MHz, 51, 15.06 W, 0 %
2026/08/29 23:35:05.918, 2515 MHz, 51, 15.00 W, 0 %
2026/08/29 23:35:10.919, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:35:15.919, 2515 MHz, 51, 14.99 W, 0 %
2026/08/29 23:35:20.920, 2515 MHz, 51, 14.99 W, 0 %
2026/08/29 23:35:25.922, 2515 MHz, 51, 15.07 W, 0 %
2026/08/29 23:35:30.923, 2515 MHz, 51, 14.99 W, 0 %
2026/08/29 23:35:35.924, 2515 MHz, 51, 15.02 W, 0 %
2026/08/29 23:35:40.925, 2515 MHz, 51, 14.99 W, 0 %
2026/08/29 23:35:45.926, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:35:50.927, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:35:55.928, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:36:00.929, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:36:05.929, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:36:10.930, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:36:15.932, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:36:20.933, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:36:25.934, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:36:30.935, 2515 MHz, 51, 15.01 W, 0 %
2026/08/29 23:36:35.936, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:36:40.938, 2515 MHz, 51, 15.01 W, 0 %
2026/08/29 23:36:45.939, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:36:50.940, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:36:55.942, 2515 MHz, 51, 15.02 W, 0 %
2026/08/29 23:37:00.943, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:37:05.945, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:37:10.946, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:37:15.947, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:37:20.948, 2515 MHz, 51, 14.97 W, 0 %
2026/08/29 23:37:25.949, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:37:30.951, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:37:35.952, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:37:40.953, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:37:45.954, 2528 MHz, 51, 14.97 W, 0 %
2026/08/29 23:37:50.958, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:37:55.959, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:38:00.961, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:38:05.962, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:38:10.964, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:38:15.965, 2515 MHz, 51, 14.91 W, 0 %
2026/08/29 23:38:20.966, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:38:25.967, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:38:30.968, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:38:35.969, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:38:40.970, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:38:45.972, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:38:50.972, 2515 MHz, 51, 14.80 W, 0 %
2026/08/29 23:38:55.974, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:39:00.975, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:39:05.977, 2515 MHz, 51, 14.82 W, 0 %
2026/08/29 23:39:10.979, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:39:15.980, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:39:20.982, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:39:25.983, 2515 MHz, 51, 14.79 W, 0 %
2026/08/29 23:39:30.984, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:39:35.985, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:39:40.986, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:39:45.988, 2515 MHz, 51, 14.84 W, 0 %
2026/08/29 23:39:50.990, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:39:55.991, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:40:00.992, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:40:05.994, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:40:10.996, 2515 MHz, 51, 14.80 W, 0 %
2026/08/29 23:40:15.996, 2515 MHz, 51, 14.73 W, 0 %
2026/08/29 23:40:20.998, 2515 MHz, 51, 14.79 W, 0 %
2026/08/29 23:40:25.999, 2515 MHz, 51, 14.80 W, 0 %
2026/08/29 23:40:31.000, 2515 MHz, 51, 14.80 W, 0 %
2026/08/29 23:40:36.001, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:40:41.002, 2515 MHz, 51, 14.78 W, 0 %
2026/08/29 23:40:46.004, 2515 MHz, 51, 14.71 W, 0 %
2026/08/29 23:40:51.005, 2515 MHz, 51, 14.77 W, 0 %
2026/08/29 23:40:56.007, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:41:01.008, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:41:06.009, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:41:11.010, 2515 MHz, 51, 14.81 W, 0 %
2026/08/29 23:41:16.011, 2515 MHz, 51, 14.84 W, 0 %
2026/08/29 23:41:21.012, 2515 MHz, 51, 14.78 W, 0 %
2026/08/29 23:41:26.013, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:41:31.014, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:41:36.015, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:41:41.016, 2515 MHz, 51, 14.84 W, 0 %
2026/08/29 23:41:46.018, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:41:51.019, 2515 MHz, 51, 14.79 W, 0 %
2026/08/29 23:41:56.020, 2515 MHz, 51, 14.74 W, 0 %
2026/08/29 23:42:01.021, 2515 MHz, 51, 14.81 W, 0 %
2026/08/29 23:42:06.022, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:42:11.023, 2515 MHz, 51, 14.74 W, 0 %
2026/08/29 23:42:16.024, 2515 MHz, 51, 14.81 W, 0 %
2026/08/29 23:42:21.025, 2515 MHz, 51, 14.79 W, 0 %
2026/08/29 23:42:26.025, 2515 MHz, 51, 14.73 W, 0 %
2026/08/29 23:42:31.027, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:42:36.028, 2515 MHz, 51, 14.75 W, 0 %
2026/08/29 23:42:41.029, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:42:46.030, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:42:51.031, 2515 MHz, 51, 14.82 W, 0 %
2026/08/29 23:42:56.032, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:43:01.033, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:43:06.034, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:43:11.035, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:43:16.037, 2515 MHz, 51, 14.79 W, 0 %
2026/08/29 23:43:21.038, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:43:26.039, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:43:31.041, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:43:36.042, 2515 MHz, 50, 14.79 W, 0 %
2026/08/29 23:43:41.043, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:43:46.045, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:43:51.046, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:43:56.048, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:44:01.049, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:44:06.050, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:44:11.052, 2515 MHz, 51, 14.82 W, 0 %
2026/08/29 23:44:16.053, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:44:21.055, 2515 MHz, 51, 14.84 W, 0 %
2026/08/29 23:44:26.055, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:44:31.056, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:44:36.056, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:44:41.057, 2515 MHz, 50, 14.76 W, 0 %
2026/08/29 23:44:46.057, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:44:51.058, 2515 MHz, 50, 14.72 W, 0 %
2026/08/29 23:44:56.058, 2515 MHz, 50, 14.77 W, 0 %
2026/08/29 23:45:01.059, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:45:06.060, 2515 MHz, 50, 14.77 W, 0 %
2026/08/29 23:45:11.060, 2515 MHz, 50, 14.76 W, 0 %
2026/08/29 23:45:16.061, 2515 MHz, 50, 14.76 W, 0 %
2026/08/29 23:45:21.062, 2515 MHz, 50, 14.75 W, 0 %
2026/08/29 23:45:26.062, 2515 MHz, 50, 14.79 W, 0 %
2026/08/29 23:45:31.063, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:45:36.064, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:45:41.066, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:45:46.066, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:45:51.067, 2515 MHz, 50, 14.76 W, 0 %
2026/08/29 23:45:56.068, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:46:01.069, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:46:06.071, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:46:11.072, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:46:16.073, 2515 MHz, 50, 14.74 W, 0 %
2026/08/29 23:46:21.074, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:46:26.075, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:46:31.076, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:46:36.077, 2515 MHz, 50, 14.79 W, 0 %
2026/08/29 23:46:41.077, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:46:46.078, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:46:51.080, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:46:56.081, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:47:01.082, 2515 MHz, 50, 14.92 W, 0 %
2026/08/29 23:47:06.083, 2515 MHz, 50, 14.91 W, 0 %
2026/08/29 23:47:11.083, 2515 MHz, 50, 14.91 W, 0 %
2026/08/29 23:47:16.084, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:47:21.086, 2515 MHz, 50, 14.88 W, 0 %
2026/08/29 23:47:26.086, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:47:31.087, 2515 MHz, 50, 14.86 W, 0 %
2026/08/29 23:47:36.088, 2515 MHz, 50, 14.86 W, 0 %
2026/08/29 23:47:41.088, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:47:46.090, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:47:51.091, 2515 MHz, 50, 14.91 W, 0 %
2026/08/29 23:47:56.092, 2515 MHz, 50, 14.90 W, 0 %
2026/08/29 23:48:01.093, 2515 MHz, 50, 14.86 W, 0 %
2026/08/29 23:48:06.094, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:48:11.095, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:48:16.096, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:48:21.096, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:48:26.097, 2515 MHz, 50, 14.92 W, 0 %
2026/08/29 23:48:31.098, 2515 MHz, 50, 14.86 W, 0 %
2026/08/29 23:48:36.099, 2515 MHz, 50, 14.90 W, 0 %
2026/08/29 23:48:41.099, 2515 MHz, 50, 14.93 W, 0 %
2026/08/29 23:48:46.100, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:48:51.101, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:48:56.102, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:49:01.104, 2515 MHz, 50, 14.79 W, 0 %
2026/08/29 23:49:06.105, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:49:11.106, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:49:16.107, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:49:21.108, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:49:26.109, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:49:31.110, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:49:36.111, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:49:41.112, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:49:46.112, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:49:51.113, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:49:56.113, 2515 MHz, 50, 14.82 W, 0 %
2026/08/29 23:50:01.114, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:50:06.116, 2515 MHz, 50, 14.77 W, 0 %
2026/08/29 23:50:11.117, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:50:16.118, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:50:21.118, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:50:26.119, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:50:31.120, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:50:36.120, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:50:41.121, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:50:46.122, 2515 MHz, 50, 14.74 W, 0 %
2026/08/29 23:50:51.122, 2515 MHz, 50, 14.83 W, 0 %
2026/08/29 23:50:56.123, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:51:01.124, 2515 MHz, 50, 14.90 W, 0 %
2026/08/29 23:51:06.126, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:51:11.126, 2515 MHz, 50, 14.91 W, 0 %
2026/08/29 23:51:16.127, 2515 MHz, 50, 14.88 W, 0 %
2026/08/29 23:51:21.128, 2515 MHz, 50, 14.77 W, 0 %
2026/08/29 23:51:26.129, 2515 MHz, 50, 14.77 W, 0 %
2026/08/29 23:51:31.129, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:51:36.130, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:51:41.132, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:51:46.133, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:51:51.134, 2515 MHz, 50, 14.80 W, 0 %
2026/08/29 23:51:56.134, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:52:01.136, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:52:06.136, 2515 MHz, 50, 14.81 W, 0 %
2026/08/29 23:52:11.138, 2515 MHz, 50, 14.68 W, 0 %
2026/08/29 23:52:16.139, 2515 MHz, 50, 14.78 W, 0 %
2026/08/29 23:52:21.141, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:52:26.142, 2515 MHz, 50, 14.90 W, 0 %
2026/08/29 23:52:31.143, 2515 MHz, 50, 14.87 W, 0 %
2026/08/29 23:52:36.144, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:52:41.144, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:52:46.145, 2515 MHz, 50, 14.85 W, 0 %
2026/08/29 23:52:51.146, 2515 MHz, 50, 14.89 W, 0 %
2026/08/29 23:52:56.147, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:53:01.148, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:53:06.149, 2515 MHz, 50, 14.84 W, 0 %
2026/08/29 23:53:11.150, 2515 MHz, 51, 14.81 W, 0 %
2026/08/29 23:53:16.151, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:53:21.153, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:53:26.154, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:53:31.155, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:53:36.156, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:53:41.157, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:53:46.158, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:53:51.159, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:53:56.161, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:54:01.162, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:54:06.164, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:54:11.165, 2515 MHz, 51, 14.91 W, 0 %
2026/08/29 23:54:16.166, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:54:21.167, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:54:26.169, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:54:31.170, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:54:36.172, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:54:41.173, 2515 MHz, 51, 14.97 W, 0 %
2026/08/29 23:54:46.173, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:54:51.174, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:54:56.175, 2515 MHz, 51, 14.99 W, 0 %
2026/08/29 23:55:01.177, 2515 MHz, 51, 14.97 W, 0 %
2026/08/29 23:55:06.178, 2515 MHz, 51, 15.01 W, 0 %
2026/08/29 23:55:11.178, 2515 MHz, 51, 15.03 W, 0 %
2026/08/29 23:55:16.179, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:55:21.179, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:55:26.180, 2515 MHz, 51, 14.98 W, 0 %
2026/08/29 23:55:31.181, 2515 MHz, 51, 15.03 W, 0 %
2026/08/29 23:55:36.183, 2515 MHz, 51, 15.03 W, 0 %
2026/08/29 23:55:41.184, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:55:46.185, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:55:51.187, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:55:56.188, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:56:01.189, 2515 MHz, 51, 14.98 W, 0 %
2026/08/29 23:56:06.190, 2515 MHz, 51, 14.98 W, 0 %
2026/08/29 23:56:11.191, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:56:16.192, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:56:21.193, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:56:26.194, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:56:31.194, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:56:36.195, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:56:41.197, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:56:46.197, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:56:51.198, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:56:56.199, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:57:01.201, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:57:06.202, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:57:11.203, 2515 MHz, 51, 14.89 W, 0 %
2026/08/29 23:57:16.204, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:57:21.205, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:57:26.206, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:57:31.208, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:57:36.209, 2515 MHz, 51, 15.01 W, 0 %
2026/08/29 23:57:41.210, 2515 MHz, 51, 14.94 W, 0 %
2026/08/29 23:57:46.211, 2515 MHz, 51, 14.93 W, 0 %
2026/08/29 23:57:51.212, 2515 MHz, 51, 14.96 W, 0 %
2026/08/29 23:57:56.213, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:58:01.214, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:58:06.214, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:58:11.215, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:58:16.217, 2515 MHz, 51, 14.85 W, 0 %
2026/08/29 23:58:21.218, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:58:26.219, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:58:31.220, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:58:36.221, 2515 MHz, 51, 14.82 W, 0 %
2026/08/29 23:58:41.222, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:58:46.222, 2515 MHz, 51, 14.91 W, 0 %
2026/08/29 23:58:51.223, 2515 MHz, 51, 14.78 W, 0 %
2026/08/29 23:58:56.224, 2515 MHz, 51, 14.98 W, 0 %
2026/08/29 23:59:01.225, 2515 MHz, 51, 14.83 W, 0 %
2026/08/29 23:59:06.227, 2515 MHz, 51, 14.92 W, 0 %
2026/08/29 23:59:11.228, 2515 MHz, 51, 14.95 W, 0 %
2026/08/29 23:59:16.229, 2515 MHz, 51, 14.90 W, 0 %
2026/08/29 23:59:21.229, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:59:26.231, 2515 MHz, 51, 14.82 W, 0 %
2026/08/29 23:59:31.232, 2515 MHz, 51, 14.86 W, 0 %
2026/08/29 23:59:36.233, 2515 MHz, 51, 14.88 W, 0 %
2026/08/29 23:59:41.234, 2515 MHz, 51, 14.75 W, 0 %
2026/08/29 23:59:46.235, 2515 MHz, 51, 14.76 W, 0 %
2026/08/29 23:59:51.236, 2515 MHz, 51, 14.87 W, 0 %
2026/08/29 23:59:56.236, 2515 MHz, 51, 14.90 W, 0 %
2026/08/30 00:00:01.238, 2515 MHz, 51, 14.93 W, 0 %
2026/08/30 00:00:06.239, 2515 MHz, 51, 14.98 W, 0 %
2026/08/30 00:00:11.240, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:00:16.241, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:00:21.242, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:00:26.244, 2515 MHz, 51, 14.78 W, 0 %
2026/08/30 00:00:31.244, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:00:36.245, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:00:41.246, 2515 MHz, 51, 14.94 W, 0 %
2026/08/30 00:00:46.247, 2515 MHz, 51, 14.90 W, 0 %
2026/08/30 00:00:51.247, 2515 MHz, 51, 14.80 W, 0 %
2026/08/30 00:00:56.248, 2515 MHz, 51, 14.87 W, 0 %
2026/08/30 00:01:01.249, 2515 MHz, 51, 14.86 W, 0 %
2026/08/30 00:01:06.250, 2515 MHz, 51, 14.87 W, 0 %
2026/08/30 00:01:11.251, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:01:16.251, 2515 MHz, 51, 14.82 W, 0 %
2026/08/30 00:01:21.253, 2515 MHz, 51, 14.86 W, 0 %
2026/08/30 00:01:26.255, 2515 MHz, 51, 14.93 W, 0 %
2026/08/30 00:01:31.257, 2515 MHz, 51, 14.95 W, 0 %
2026/08/30 00:01:36.258, 2515 MHz, 51, 14.88 W, 0 %
2026/08/30 00:01:41.259, 2515 MHz, 51, 14.80 W, 0 %
2026/08/30 00:01:46.260, 2515 MHz, 51, 14.87 W, 0 %
2026/08/30 00:01:51.261, 2515 MHz, 51, 14.82 W, 0 %
2026/08/30 00:01:56.263, 2515 MHz, 51, 14.86 W, 0 %
2026/08/30 00:02:01.263, 2515 MHz, 51, 14.85 W, 0 %
2026/08/30 00:02:06.264, 2515 MHz, 51, 14.89 W, 0 %
2026/08/30 00:02:11.265, 2515 MHz, 51, 14.85 W, 0 %
2026/08/30 00:02:16.266, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:02:21.268, 2515 MHz, 51, 14.82 W, 0 %
2026/08/30 00:02:26.269, 2515 MHz, 51, 14.80 W, 0 %
2026/08/30 00:02:31.271, 2515 MHz, 51, 14.85 W, 0 %
2026/08/30 00:02:36.271, 2515 MHz, 51, 14.87 W, 0 %
2026/08/30 00:02:41.273, 2515 MHz, 51, 14.76 W, 0 %
2026/08/30 00:02:46.274, 2515 MHz, 51, 14.82 W, 0 %
2026/08/30 00:02:51.275, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:02:56.276, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:03:01.276, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:03:06.278, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:03:11.279, 2515 MHz, 51, 14.78 W, 0 %
2026/08/30 00:03:16.280, 2515 MHz, 51, 14.78 W, 0 %
2026/08/30 00:03:21.282, 2515 MHz, 51, 14.80 W, 0 %
2026/08/30 00:03:26.283, 2515 MHz, 51, 14.83 W, 0 %
2026/08/30 00:03:31.285, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:03:36.286, 2515 MHz, 51, 14.82 W, 0 %
2026/08/30 00:03:41.287, 2515 MHz, 51, 14.75 W, 0 %
2026/08/30 00:03:46.288, 2515 MHz, 51, 14.80 W, 0 %
2026/08/30 00:03:51.289, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:03:56.290, 2515 MHz, 51, 14.76 W, 0 %
2026/08/30 00:04:01.292, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:04:06.293, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:04:11.294, 2515 MHz, 51, 14.72 W, 0 %
2026/08/30 00:04:16.295, 2515 MHz, 51, 14.85 W, 0 %
2026/08/30 00:04:21.297, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:04:26.298, 2515 MHz, 51, 14.79 W, 0 %
2026/08/30 00:04:31.299, 2515 MHz, 51, 14.86 W, 0 %
2026/08/30 00:04:36.301, 2515 MHz, 51, 14.90 W, 0 %
2026/08/30 00:04:41.302, 2515 MHz, 51, 14.88 W, 0 %
2026/08/30 00:04:46.303, 2515 MHz, 51, 14.88 W, 0 %
2026/08/30 00:04:51.305, 2515 MHz, 51, 14.91 W, 0 %
2026/08/30 00:04:56.306, 2515 MHz, 51, 14.84 W, 0 %
2026/08/30 00:05:01.307, 2515 MHz, 51, 14.92 W, 0 %
2026/08/30 00:05:06.308, 2515 MHz, 51, 14.90 W, 0 %
2026/08/30 00:05:11.309, 2515 MHz, 51, 14.88 W, 0 %
2026/08/30 00:05:16.310, 2515 MHz, 51, 14.81 W, 0 %
2026/08/30 00:05:21.311, 2515 MHz, 51, 14.86 W, 0 %
2026/08/30 00:05:26.312, 2515 MHz, 51, 14.88 W, 0 %
2026/08/30 00:05:31.313, 2515 MHz, 51, 14.90 W, 0 %
2026/08/30 00:05:36.314, 2515 MHz, 51, 14.86 W, 0 %
